Trigger Count=10257	Output Count=6615	Elapsed Time=02:26.596	Number of Pulses CH0=2	Number of Pulses CH1=0
te (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.0600	Channel 1 threshold (V)=0.0600	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.424000E-6	0.366891	2.778357E-8	3.991600E-5	0.409221	2.935315E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.359529	2.810502E-8	3.991600E-5	0.394179	2.988238E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361672	2.823354E-8	3.992000E-5	0.409037	2.950666E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364776	2.780701E-8	3.992000E-5	0.412230	2.992235E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.222871	3.513677E-8	3.992000E-5	0.414717	2.958714E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367099	2.775171E-8	3.991600E-5	0.415026	2.915694E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366155	2.818726E-8	3.991600E-5	0.412407	2.930604E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363667	2.833780E-8	3.992000E-5	0.411292	2.981293E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361196	2.769263E-8	3.992000E-5	0.409972	2.967773E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363888	2.755228E-8	3.991600E-5	0.413373	2.941333E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362042	2.803422E-8	3.991600E-5	0.395175	2.976090E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365534	2.835355E-8	3.992000E-5	0.413760	2.938161E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364990	2.786597E-8	3.992000E-5	0.410118	2.984093E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.296424	3.099502E-8	3.992000E-5	0.413569	2.976129E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365114	2.799412E-8	3.991600E-5	0.418001	2.926710E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365776	2.807267E-8	3.991600E-5	0.414968	2.967991E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363043	2.812557E-8	3.992000E-5	0.411468	2.962992E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.371197	2.788042E-8	3.992000E-5	0.413812	2.987543E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369611	2.747906E-8	3.991600E-5	0.412004	2.952077E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366241	2.821459E-8	3.991600E-5	0.396712	3.009042E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361836	2.839803E-8	3.992000E-5	0.416336	2.963388E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365583	2.823185E-8	3.992000E-5	0.411552	2.980302E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365863	2.778885E-8	3.992000E-5	0.408806	2.989780E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366546	2.784961E-8	3.991600E-5	0.412235	2.932061E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363838	2.819689E-8	3.991600E-5	0.414663	2.943158E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363417	2.828774E-8	3.992000E-5	0.409955	2.959736E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366095	2.755330E-8	3.992000E-5	0.408938	2.975816E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.362481	2.759622E-8	3.992000E-5	0.409179	2.954558E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368795	2.808215E-8	3.991600E-5	0.413039	2.918102E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362282	2.834851E-8	3.992000E-5	0.412828	2.946106E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366824	2.792261E-8	3.992000E-5	0.413914	2.962618E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.372239	2.763317E-8	3.992000E-5	0.411775	2.980853E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366341	2.773542E-8	3.991600E-5	0.413459	2.942982E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367119	2.811369E-8	3.891600E-5	0.412745	2.944423E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362234	2.803110E-8	3.892000E-5	0.414464	2.976301E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367597	2.789134E-8	3.892000E-5	0.410943	2.972244E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.298672	3.103719E-8	3.892000E-5	0.415538	2.930018E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366853	2.810786E-8	3.891600E-5	0.415403	2.949135E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362190	2.840636E-8	3.892000E-5	0.416655	2.950921E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368192	2.817423E-8	3.892000E-5	0.414066	2.959048E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367485	2.766585E-8	3.892000E-5	0.413025	2.969627E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367201	2.780615E-8	3.891600E-5	0.411326	2.952354E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364324	2.803204E-8	3.891600E-5	0.415079	2.933205E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365272	2.860415E-8	3.892000E-5	0.411392	2.963788E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366180	2.792241E-8	3.892000E-5	0.407369	2.982225E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.301170	3.101224E-8	3.892000E-5	0.414520	2.969472E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368225	2.794581E-8	3.891600E-5	0.411257	2.918816E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362515	2.833910E-8	3.891600E-5	0.414434	2.945623E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364662	2.824177E-8	3.892000E-5	0.413231	2.999218E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367943	2.774311E-8	3.892000E-5	0.413095	2.966893E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.367020	2.750458E-8	3.892000E-5	0.408709	2.954090E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367335	2.794345E-8	3.891600E-5	0.412512	2.925068E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360105	2.840862E-8	3.892000E-5	0.413392	2.955412E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362329	2.792730E-8	3.892000E-5	0.409510	2.974991E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.366470	2.736249E-8	3.892000E-5	0.411447	2.983582E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369186	2.770260E-8	3.891600E-5	0.414459	2.949309E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366541	2.800852E-8	3.891600E-5	0.413605	2.946269E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360417	2.828366E-8	3.892000E-5	0.408748	2.956356E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365219	2.770150E-8	3.892000E-5	0.414456	2.985723E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.219427	3.498990E-8	3.892000E-5	0.412415	2.957751E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368424	2.783931E-8	3.891600E-5	0.411851	2.919065E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362620	2.845599E-8	3.891600E-5	0.409691	2.929721E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364594	2.804977E-8	3.892000E-5	0.413650	2.981160E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368749	2.769509E-8	3.892000E-5	0.406159	2.963622E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366372	2.753774E-8	3.891600E-5	0.411902	2.918928E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364627	2.802309E-8	3.891600E-5	0.393856	3.007391E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361632	2.835244E-8	3.892000E-5	0.410619	2.943934E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367985	2.799819E-8	3.892000E-5	0.412047	2.990076E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.367684	2.756319E-8	3.892000E-5	0.412672	2.975196E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368404	2.764848E-8	3.891600E-5	0.408689	2.941925E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365280	2.828335E-8	3.891600E-5	0.411475	2.926649E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364212	2.840529E-8	3.892000E-5	0.410856	2.954387E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369509	2.784345E-8	3.892000E-5	0.411626	2.984942E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.373365	2.742089E-8	3.892000E-5	0.411672	2.932933E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363650	2.795762E-8	3.891600E-5	0.411858	2.920052E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360349	2.829867E-8	3.892000E-5	0.415454	2.956830E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365166	2.830721E-8	3.892000E-5	0.409068	2.954273E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366578	2.743442E-8	3.892000E-5	0.409073	2.958959E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366889	2.790162E-8	3.891600E-5	0.412548	2.923500E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366771	2.798431E-8	3.891600E-5	0.409142	2.944920E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362715	2.841239E-8	3.892000E-5	0.414925	2.957160E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366276	2.781730E-8	3.892000E-5	0.412995	2.982450E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.366519	2.749970E-8	3.892000E-5	0.412694	2.987874E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367666	2.778541E-8	3.891600E-5	0.412652	2.953475E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362509	2.822172E-8	3.891600E-5	0.414183	2.951195E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364269	2.806869E-8	3.892000E-5	0.411509	2.947450E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368715	2.780429E-8	3.892000E-5	0.417961	2.976743E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.295687	3.081211E-8	3.892000E-5	0.409588	2.967932E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366398	2.765571E-8	3.891600E-5	0.412036	2.914700E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362587	2.807186E-8	3.891600E-5	0.411955	2.931994E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365013	2.809519E-8	3.892000E-5	0.412350	2.952369E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368325	2.770090E-8	3.892000E-5	0.410238	2.987606E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365854	2.757407E-8	3.891600E-5	0.410392	2.938223E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364949	2.797593E-8	3.891600E-5	0.412661	2.914433E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362132	2.848446E-8	3.892000E-5	0.410868	2.937000E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367200	2.792899E-8	3.892000E-5	0.413127	2.988130E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.370692	2.773245E-8	3.892000E-5	0.413895	2.992063E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368378	2.773063E-8	3.891600E-5	0.412868	2.926451E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365885	2.825784E-8	3.891600E-5	0.415094	2.931305E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367549	2.827347E-8	3.892000E-5	0.415380	2.963455E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366687	2.808656E-8	3.892000E-5	0.411761	3.008564E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.298740	3.081732E-8	3.892000E-5	0.412436	2.959531E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362841	2.769879E-8	3.891600E-5	0.411518	2.951488E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364175	2.824485E-8	3.891600E-5	0.410409	2.920283E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364963	2.804342E-8	3.892000E-5	0.411655	2.963891E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.370221	2.790186E-8	3.892000E-5	0.411101	2.986241E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.367539	2.765873E-8	3.892000E-5	0.412008	2.967019E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364390	2.798033E-8	3.891600E-5	0.397240	3.011944E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363840	2.821440E-8	3.892000E-5	0.411092	2.947052E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367372	2.789537E-8	3.892000E-5	0.409626	2.981443E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.366368	2.765678E-8	3.892000E-5	0.409582	2.967827E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365621	2.764122E-8	3.891600E-5	0.413171	2.923855E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360245	2.821153E-8	3.891600E-5	0.412230	2.933931E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363075	2.806186E-8	3.892000E-5	0.414990	2.979676E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369602	2.763634E-8	3.892000E-5	0.410510	2.988256E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.368486	2.759106E-8	3.892000E-5	0.410206	2.941695E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363402	2.799703E-8	3.891600E-5	0.415454	2.940385E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362925	2.850153E-8	3.892000E-5	0.413694	2.960182E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366920	2.803549E-8	3.792000E-5	0.414161	2.966961E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360993	2.763235E-8	3.792000E-5	0.409518	2.967527E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.370428	2.764727E-8	3.791600E-5	0.411167	2.932739E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365885	2.824130E-8	3.791600E-5	0.409984	2.925107E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362199	2.827589E-8	3.792000E-5	0.414738	2.972835E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363764	2.751318E-8	3.792000E-5	0.408687	2.991197E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.370999	2.751717E-8	3.792000E-5	0.414538	2.944420E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364294	2.774825E-8	3.791600E-5	0.415733	2.931910E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362879	2.851997E-8	3.792000E-5	0.411360	2.939010E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368362	2.809260E-8	3.792000E-5	0.411130	2.963223E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.365285	2.763764E-8	3.792000E-5	0.410774	2.981715E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367820	2.771070E-8	3.791600E-5	0.409499	2.913275E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364536	2.821606E-8	3.791600E-5	0.417549	2.940932E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363164	2.805414E-8	3.792000E-5	0.419275	2.962536E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366038	2.784942E-8	3.792000E-5	0.410236	2.985328E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.365791	2.740897E-8	3.792000E-5	0.413010	2.956920E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364928	2.802404E-8	3.791600E-5	0.392908	3.001417E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361965	2.846512E-8	3.792000E-5	0.415243	2.949455E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360311	2.784487E-8	3.792000E-5	0.412410	2.977712E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.366322	2.752894E-8	3.792000E-5	0.417023	2.979750E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369584	2.765830E-8	3.791600E-5	0.413592	2.940207E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362514	2.796345E-8	3.791600E-5	0.410814	2.934723E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361357	2.844522E-8	3.792000E-5	0.415920	2.957661E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365263	2.759847E-8	3.792000E-5	0.408153	2.989773E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.365642	2.754130E-8	3.792000E-5	0.412069	2.925164E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360513	2.788559E-8	3.791600E-5	0.415737	2.905735E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362164	2.845407E-8	3.792000E-5	0.411148	2.943179E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366749	2.809917E-8	3.792000E-5	0.410000	2.964685E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369606	2.757701E-8	3.792000E-5	0.413255	2.967940E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369713	2.773432E-8	3.791600E-5	0.415043	2.933101E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369250	2.816913E-8	3.791600E-5	0.394699	2.988980E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362058	2.851327E-8	3.792000E-5	0.414283	2.959762E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366160	2.795324E-8	3.792000E-5	0.407707	2.973975E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.298456	3.086779E-8	3.792000E-5	0.415032	2.978172E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366717	2.768627E-8	3.791600E-5	0.415164	2.926491E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360682	2.850247E-8	3.792000E-5	0.412922	2.930521E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363695	2.837233E-8	3.792000E-5	0.415131	2.976661E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364080	2.772516E-8	3.792000E-5	0.412682	2.973071E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368882	2.767415E-8	3.791600E-5	0.412038	2.946447E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362504	2.823266E-8	3.791600E-5	0.396829	2.985990E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364127	2.830122E-8	3.792000E-5	0.414845	2.969030E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365280	2.767181E-8	3.792000E-5	0.413592	2.992065E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.298260	3.097093E-8	3.792000E-5	0.409352	2.961581E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367300	2.786099E-8	3.791600E-5	0.413009	2.923975E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363786	2.844948E-8	3.792000E-5	0.412255	2.964925E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367763	2.809133E-8	3.792000E-5	0.412072	2.979332E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365932	2.752956E-8	3.792000E-5	0.409255	2.972351E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366440	2.777615E-8	3.791600E-5	0.411944	2.933192E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361094	2.785806E-8	3.791600E-5	0.411488	2.941974E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.359675	2.823903E-8	3.792000E-5	0.411737	2.973777E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368066	2.799418E-8	3.792000E-5	0.410075	2.981715E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.296529	3.096229E-8	3.792000E-5	0.414522	2.938488E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368405	2.793855E-8	3.791600E-5	0.409494	2.934598E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361109	2.842964E-8	3.792000E-5	0.416490	2.930506E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362665	2.811237E-8	3.792000E-5	0.410049	2.974364E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.354056	2.842183E-8	3.792000E-5	0.413466	2.954836E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366102	2.797235E-8	3.791600E-5	0.411286	2.923420E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360952	2.831256E-8	3.791600E-5	0.413564	2.941905E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369590	2.823485E-8	3.792000E-5	0.410451	2.981659E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366795	2.761508E-8	3.792000E-5	0.408308	2.992248E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369159	2.768725E-8	3.791600E-5	0.412684	2.945837E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363812	2.824436E-8	3.791600E-5	0.397050	3.008072E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364593	2.834983E-8	3.792000E-5	0.410639	2.951641E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365053	2.773622E-8	3.792000E-5	0.414501	2.996149E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.368710	2.763663E-8	3.792000E-5	0.412027	2.963348E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367563	2.801164E-8	3.791600E-5	0.414450	2.928369E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361614	2.848112E-8	3.792000E-5	0.407454	2.939965E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369179	2.801077E-8	3.792000E-5	0.409913	2.983731E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
